"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"440",-0.188302343655244,0.00227861224889628,-0.0493266459482744,0.0606915113355969,-0.165695628306212,-0.0110898331025343,-0.0895527349712094,0.169501399737791,-0.0486271379043691,-0.0330170449535519
"441",-0.168901484445822,0.00648314815221587,-0.0148504968772824,0.0391769955185556,-0.104939694285286,0.0027682853573853,-0.0269315684916821,0.224265315207486,-0.020308060861928,0.0135400974263568
"442",-0.144274428078782,0.0452031585059116,0.0226905513002242,0.0088118000157376,-0.0142979343077325,-0.0105699210086497,-0.0180401528179967,0.188076385689114,0.00635806831117022,0.046373568881473
"443",-0.12281129393583,0.0700070027928665,0.0516280820588188,-0.0057416728631423,0.0556975113055542,-0.00633718851224198,-0.0487025798304551,0.131805731415471,0.0165818092672815,0.0655649968773294
"444",-0.118002893196663,0.0768078944243772,0.0616903327091062,-0.00723421443420476,0.0667661422459771,0.0338898826867098,-0.0743842695707502,0.0877138347637061,-0.00122432216220287,0.0692685483348968
"445",-0.129171152104133,0.0662185038083792,0.0568169395556869,-0.00498007920857718,0.0353481057218476,0.0850132399111573,-0.0532067068810615,0.066716131262202,-0.0407286927888862,0.0558557667455417
"446",-0.139543479710696,0.0762715388636537,0.0509900741806384,-0.0189082002991975,0.0120231835847385,0.107391196287128,0.00188015719081863,0.0204655432508281,-0.0809952931001247,0.0210550263471297
"447",-0.140066768269762,0.0690431862335655,0.0535656697107099,-0.0247912079743657,0.0346145498330646,0.0803728711417515,0.0620096612167835,-0.00246647526720542,-0.0988083516908674,-0.013560133695104
"448",-0.138537036277163,0.0659998049728441,0.0574670599256559,-0.0256562266848611,0.0753143008240561,0.027558535844346,0.0736266979882001,-0.0445030993976306,-0.0980879983068421,-0.0422116554046373
"449",-0.12976520168994,0.0584791659510781,0.0645319937974532,-0.0155311031604458,0.112919687702815,-0.0105846035226721,0.0321571882447039,-0.0932011103422957,-0.0717693594003953,-0.0545223214144235
"450",-0.132542933632606,0.0352227660778194,0.0616153262237277,0.00572125860590932,0.102671921964873,-0.00375291530838616,-0.0208422493125694,-0.115323336517456,-0.0305279690800905,-0.0437658034382354
"451",-0.143581553679574,0.0234081446954814,0.0522301233658413,0.0173427651882704,0.0520711646404969,0.0366203434985654,-0.0430521536231429,-0.127076373519203,0.0189286488324823,-0.0174923403847426
"452",-0.147462468115505,0.00862594022650342,0.0472903305546989,0.021548985557716,0.00667648011274057,0.0689645463136886,-0.0109969033450072,-0.104733032095913,0.0700252726740399,0.0183691830675454
"453",-0.154968465881493,0.00988943278274425,0.0400321216333375,0.0114993522636209,-0.0261686543192586,0.0655967890957998,0.0461051968268546,-0.0845951574763303,0.102792385493893,0.0465661344884503
"454",-0.154366285761933,-0.00828214702058291,0.0408172749324013,0.0103742257656779,-0.0110647478305299,0.0140443489265348,0.0937934467482517,-0.0320613184803952,0.123996565861872,0.0656751409270089
"455",-0.154399910662313,-0.0270625496614813,0.0420300777115714,0.0154593555616469,0.017545200369925,-0.0533001623870443,0.0836413262094306,0.00570705090104926,0.119416283974696,0.0636377404761765
"456",-0.155766889776995,-0.0402367499548871,0.0403453719129595,0.0225512201391481,0.0258536184358957,-0.089498143373662,0.0201696774764343,0.0137402330554857,0.0903089193830769,0.0372469034061559
"457",-0.162071159542745,-0.0436317393816041,0.0324103039697242,0.0233793108857726,-0.00775111926179769,-0.0710822837048971,-0.0484526076001349,0.00328322011736394,0.0446450028901958,-0.00680618425870941
"458",-0.169069396600839,-0.0542564381548204,0.0225397067632286,0.0197303078086911,-0.0616253042485818,-0.0215660459892136,-0.0656392281870054,0.0207863823312968,-0.00487552301049479,-0.049245798897061
"459",-0.176881335190955,-0.0473689631314668,0.0122798997013983,-0.00142943505643485,-0.106656212757749,0.0168189428039421,-0.0302968301757436,0.034396092338272,-0.0524232611634545,-0.0830734617023799
"460",-0.177337136850088,-0.0403154254853433,0.00868809734008136,-0.0268750497687782,-0.102696491950047,0.0111761372160382,0.0275506436451934,0.0529278340935211,-0.0815293905729416,-0.0961487774799223
"461",-0.164857420515309,-0.0365323920953304,0.0176717505795174,-0.0439183438143902,-0.0372270949232634,-0.0340400958919057,0.0493275026436573,0.0629822206702628,-0.0773836630434447,-0.082900994701038
"462",-0.156121731131738,-0.0440317078164528,0.0232654256140943,-0.0434846522159073,0.0255197587720551,-0.0697312532491872,0.0115507520354514,0.0621084531049292,-0.0612635413451027,-0.0457311585258708
"463",-0.15429955291631,-0.0290299121477496,0.0195100955022399,-0.0466506869867001,0.0398372508021119,-0.0530710611490242,-0.06222539255961,0.00872041620234733,-0.0448746318055748,-0.00434409163914219
"464",-0.146619621660581,-0.0253736541020315,0.0160693122263355,-0.0455996019330848,0.0260965333007212,0.00857375329541752,-0.100667229332017,-0.0249603285858764,-0.0189878136363547,0.039518853176846
"465",-0.141811817911138,-0.0133733163447021,0.00791134812469098,-0.0528047448157069,-0.00855000208827734,0.078098034559385,-0.0761342154458034,-0.0417444958459321,0.00012262294056292,0.0746134619323368
"466",-0.147566435711114,-0.00426948772952101,-0.00928538401138174,-0.0646885495628526,-0.0445987721731308,0.108583227807884,0.007556532887891,-0.032287520404335,-0.00234469088618754,0.0927521606389458
"467",-0.153715384639039,-0.00276293391641867,-0.0243947951171174,-0.0736074471560827,-0.0340785318248559,0.0684718065839275,0.0969703654560107,-0.0106535347851076,-0.0102660399297587,0.0885565657746972
"468",-0.15281529808375,-0.00768770989602539,-0.0293287815934778,-0.0690450331437631,0.0300292876112952,-0.0202997400616913,0.119643288833037,-0.000756090612948448,-0.00611892533862358,0.0643485111620626
"469",-0.15182778604561,-0.0166252530183543,-0.0344711916111875,-0.0486066884674788,0.0828427312098363,-0.0877885608248835,0.0532174200498553,-0.0171718831337114,-0.00160085377917664,0.025540148898271
"470",-0.152919910679312,-0.0291015218315203,-0.0424790462917618,-0.0192423533290458,0.0841951558311712,-0.0830669730291929,-0.0498324556323049,-0.0430877557611573,0.00680284263503529,-0.0168227340118414
"471",-0.161311141308101,-0.0322791456061028,-0.0562824569123048,0.000962750136089456,0.0252998295824462,-0.00977753724180371,-0.11049576737954,-0.0643417659024933,0.0181640967521919,-0.0533296601603544
"472",-0.155618251473561,-0.0434488538660217,-0.05736147745897,0.014853316013245,-0.0209550648985383,0.0669858887764014,-0.081037826270137,-0.0331819300983486,0.0442981125477259,-0.0671767730233239
"473",-0.146289054031734,-0.0487616348520972,-0.051850898285907,0.0191846985733792,-0.0332532659209126,0.0940842929445672,0.0027532035203346,0.0162732586679266,0.0654958261659124,-0.0608913068732453
"474",-0.138037199602608,-0.0482107309017224,-0.0420844454454531,0.020809561975703,-0.00207393931797571,0.0577520684417388,0.0749820974073318,0.0508108371049677,0.0765468584697402,-0.0430461900862691
"475",-0.125903069236222,-0.0372940669949721,-0.0271917068094868,0.0251996980900903,0.0561857043584235,-0.00857449170475064,0.0795029448637517,0.0445833435099987,0.0767493181849742,-0.0235421050791703
"476",-0.126939073335213,-0.037645528497949,-0.0248354633585102,0.0416891107677729,0.0690431060747402,-0.0463466061927007,0.0287969443803931,0.0289464723398839,0.0440885103185353,-0.00495511995799053
"477",-0.120513347292288,-0.0458409706922526,-0.0194505841448857,0.0617018002607597,0.0562900750022228,-0.0396767210459967,-0.0316430285585172,0.0166261153385541,0.00512175255455169,0.00859756822357976
"478",-0.116291541379681,-0.0571390411789167,-0.0146746814064559,0.0773182087092153,0.016595377860076,0.0014823111719051,-0.0587701435740534,0.0203228281001909,-0.0311065724361064,0.0172716638427979
"479",-0.12636502497719,-0.0661060827779419,-0.0185305098031799,0.0810419831513133,-0.0464097397731355,0.0434904171784182,-0.028633737424108,0.0423637837367205,-0.0712039159015605,0.0215458902682444
"480",-0.123426417825926,-0.0701071451852871,-0.00987048116100246,0.0738400556794959,-0.0601229275411663,0.0399723966295158,0.0326021878837027,0.0682175359815053,-0.0902415501603123,0.0219181505123512
"481",-0.119690596637543,-0.0716682354957655,0.00300294156571405,0.0642145392467722,-0.0343522612809831,-0.00496913497952012,0.0684139412009251,0.0737074390063019,-0.0891986735872729,0.0181076713409312
"482",-0.0919035564469842,-0.0418221046029613,0.0324471786154291,0.0470513433577079,0.0320079076913313,-0.0550217731084767,0.0306602456929695,0.0111115106598146,-0.0552203074322373,0.00607298956488136
"483",-0.0947141622913767,-0.0489996528337396,0.0339368275810016,0.0507267732192135,0.0179584031417969,-0.0521446950647078,-0.0246335350950693,-0.0119612729865051,-0.039503525325124,0.00368172460661546
"484",-0.085118295191109,-0.0507654955685423,0.0429362425778426,0.0475724677169535,0.000206530821060919,-0.0180777825719939,-0.0599817986535193,-0.0343837462535655,-0.00520562151496193,0.00306408069457215
"485",-0.0573833055203129,-0.0403420754870991,0.0559473569388504,-0.0144146837162257,-0.0204588615525801,-0.0116269778195828,0.0796704401120633,0.0158395933775507,0.0577562376959726,0.0145417687864319
"486",-0.0580152327275755,-0.0409980503706517,0.0522598780535989,-0.0212706501086504,0.00819703519568567,-0.0629248830385337,0.0512750926249474,0.0169032689471038,0.0395114489230689,0.00586530566054264
"487",-0.0659205855177107,-0.0495045649886295,0.0398130083434996,-0.02057161162967,0.00326350160121207,-0.0762958271871931,-0.00586616146902389,0.0143009408699649,0.00755283805515817,-0.00793335328140369
"488",-0.0733734077952054,-0.0635949681492759,0.0264640654870494,-0.0187702474703871,-0.021831362838198,-0.0515591424581358,-0.0491135594338671,0.0204334628015376,-0.0210009949040029,-0.0211129074023573
"489",-0.072794833385676,-0.0538915638748347,0.0181459999794014,-0.0323026703662447,-0.0464331384428039,-0.00892929034711241,-0.062521509664977,0.004132044629074,-0.0372974125369582,-0.0344612918632175
"490",-0.0731166023377582,-0.0494453902944049,0.00839173219014076,-0.0472620115243221,-0.0649964294617369,0.0251601099540696,-0.0321299335203469,0.0102887018815644,-0.047609453116835,-0.0363130000354621
"491",-0.0472844925370492,-0.0344065433390172,0.0053289406012145,-0.0676699848637961,0.0444622400789894,-0.019352072045718,0.00174667070248171,-0.000749423735067073,-0.00898062594775255,0.00949474895122225
"492",-0.0491290369157248,-0.0371967097829443,-0.00731533221385351,-0.0578906982542952,0.0427376857026239,-0.00635358328690941,-0.0291732975499149,-0.0155141191184179,-0.00359942759473901,0.0263736877283647
"493",-0.0530040640209251,-0.0322807971305846,-0.022549450257418,-0.0523287378219325,0.0192860760312083,0.0248445512873798,-0.0382410442929043,-0.0312659904198912,-0.00144894010816413,0.0350979521618998
"494",-0.0667070295797933,-0.0232397492082093,-0.0453337055336103,-0.0535429444983281,-0.02325053537036,0.0517884396388697,-0.00931878728684219,-0.0405564554941298,-0.0115854822123952,0.032877309607411
"495",-0.0654872776302798,-0.0315780650493517,-0.0541579439351995,-0.0484258923134101,-0.0167003578185701,0.0386639092493481,0.0411293308472927,-0.0171266076946887,-0.00853716409370758,0.0270812216811919
"496",-0.0593753364153206,-0.0257787447835804,-0.0556845692700793,-0.0433098833416223,0.0195651574374937,-0.00219207702921781,0.0554628997621825,-0.0169033765136242,0.0014140079843771,0.0141711411061167
"497",-0.0669687556020446,-0.0176056661844234,-0.0672171581626561,-0.0337433689990174,0.0267108634215358,-0.0306705359671017,0.0302268878898124,-0.0361523642178088,-0.00153424175523865,-0.00397447267782247
"498",-0.0748724583255181,0.14693352239877,-0.0395981918558075,-0.0159627053383165,0.142741725496809,-0.00614739434776594,0.150781822666791,-0.0547023827603001,0.116935926821186,0.0699172465777521
"499",-0.0891889480469728,0.118886702239563,-0.0407763110275023,0.0330334626984903,0.167240398671695,-0.073687678468304,0.0568680083859725,-0.063442806192402,0.126398076312852,0.0392256873622595
"500",-0.0970492199554621,0.0882153293215906,-0.0381571832267624,0.0834656460357932,0.135310408787846,-0.0580496467898411,-0.0549172016625177,-0.0727313878946443,0.122005975831113,-0.00436454584974284
"501",-0.0987078839939016,0.0684864068963182,-0.0301251107436392,0.117924640520447,0.060610504329562,0.0197900636547315,-0.106458181176646,-0.0654948894494399,0.109941885844177,-0.048999838534357
"502",-0.106993220537121,0.040228533133537,-0.0230015550804975,0.13851839940919,-0.0272262896096318,0.0941554374771022,-0.0538214968951674,-0.00154286031071992,0.0832347846749416,-0.0776402851504475
"503",-0.114386627138697,0.0439089804384084,-0.00969324335803755,0.12847755826699,-0.0708206187566519,0.100495405445766,0.0493397837103519,0.0409383126177892,0.0469146915734723,-0.0958722005399483
"504",-0.121706259610468,0.0540113688398616,0.00636162514118303,0.109793319238553,-0.0601629486285011,0.0306958775867937,0.130709507325489,0.0654109601522078,0.00188013972936858,-0.0982421571184776
"505",-0.117198640566295,0.0605838726343195,0.0322127096336633,0.0989157151665179,0.00154552997463628,-0.0736012952389468,0.124936824083312,0.0650321387020358,-0.031756017324055,-0.0824286453472857
"506",-0.116024520505313,0.0424654807397575,0.0535825031116737,0.107799136614149,0.0411869036917864,-0.137126229123453,0.035384938683134,0.0625101152136952,-0.0605102914152886,-0.0482505218996808
"507",-0.118281333653472,0.0272212531974091,0.0691440192780211,0.115309541376154,0.0246779133291809,-0.116544606867367,-0.0796936447927221,0.0403126954689893,-0.0781904470212649,-0.00713707339784781
"508",-0.11352632764492,0.0142676928360191,0.086862819397982,0.111600184800916,-0.0249560843256297,-0.0313995135959618,-0.138430236131446,0.0302989364474991,-0.0734961585831287,0.0361163066907331
"509",-0.110492343089223,0.00980064340735609,0.101904954539733,0.0888955521849901,-0.0832063593378472,0.0604310212889412,-0.104462754057981,0.0390263828282641,-0.0585365511126111,0.0739448704796056
"510",-0.0848339252713973,0.0310288571518902,0.13111474380611,0.044866620326702,-0.0767863931604008,0.0941442883066215,-0.0181814444511625,0.0332941464267522,-0.0269074266554482,0.0940973243093161
"511",-0.0851950977450117,0.0353225464584135,0.138656444414863,0.00722831132525107,-0.0639438415025132,0.0672609606419132,0.0717597487788586,0.0446369297644001,-0.0179099159209529,0.096971657895825
"512",-0.0854244819299648,0.0354417858068707,0.145339100089317,-0.0223780216306288,-0.00836620937148458,-0.00868687305104554,0.10434967738631,0.0361580436734164,-0.00592285434367009,0.0772239895148209
"513",-0.0845750240644952,0.0234631737657052,0.148455442877954,-0.0346295969939363,0.0485622904320981,-0.0756968030564318,0.0563735496966092,0.010706562072492,0.00566140117233057,0.0412160073373133
"514",-0.0905738344105888,0.0167097649859885,0.140407316920725,-0.04205004277712,0.0549435197708663,-0.0790749123141972,-0.0375021560516169,-0.0425139329558158,0.0125780889228401,-0.00606936383257171
"515",-0.0911161682154646,0.000853118713344295,0.131742060920524,-0.0464186865244665,0.0291202022591559,-0.0213354011027356,-0.100697058298251,-0.0720767867011676,0.0301463322292701,-0.0470111518520636
"516",-0.0872563843601745,-0.0164994500963305,0.123354704479666,-0.0552114579273217,-0.00714695613248196,0.0551417779220103,-0.0923915657113015,-0.0638323236628953,0.0510420975214962,-0.0692385731337548
"517",-0.0990771291792735,-0.0195230154368395,0.101393536605705,-0.0777897703177012,-0.0538930850361747,0.103388887809568,-0.0182914712036918,-0.0451532635254775,0.0487505614088975,-0.074695827076462
"518",-0.115876869491349,0.00806391311899383,0.0730847788188849,-0.118510257807325,-0.0723182558905664,0.087768480163653,0.0732585989751196,-0.0583776587206166,0.0260847697265651,-0.0731245577967422
"519",-0.124076113320192,0.0118451592018003,0.0498474640393957,-0.141530667260171,-0.0322132768751431,0.00817406550975469,0.131627127095578,-0.0474347498586237,0.00117339721353824,-0.0557246776284715
"520",-0.128960869169152,-0.00134194741590019,0.0284022542103269,-0.140667106967681,0.0301588265287711,-0.0841911734246285,0.104643232050751,-0.0371687818523659,-0.0232743321535618,-0.027516480640127
"521",-0.144687245794827,-0.00888929736294282,-0.00346388624720081,-0.129475623467789,0.0441104335408962,-0.119649529291448,0.00675518016477467,-0.0597247867610021,-0.0519116249527202,-0.00116412920947279
"522",-0.148028194107913,-0.0232911620386149,-0.0268842866493777,-0.110469255996722,0.0332672697166779,-0.0837581488511277,-0.0877755396264364,-0.0703133876969135,-0.052549524096831,0.0252785630576724
"523",-0.150582939455556,-0.0432416228114794,-0.0480605466487958,-0.0901884243049997,-0.00532073523320925,-0.00161554918640201,-0.118050379767858,-0.0402733836216583,-0.0342382640657676,0.0539636565426643
"524",-0.156452510348834,-0.0424700785220324,-0.0693290308814139,-0.0860589992860327,-0.0491944028384013,0.0728471983138,-0.0724267676033239,-0.00766420307465479,-0.0129747272810614,0.072311301274899
"525",-0.170805383733537,-0.0254805066894835,-0.0941402129456825,-0.0956237190929473,-0.072743386689895,0.0930887836108965,0.0208603667873678,0.0133256297207164,-0.000477313627914004,0.071630792395721
"526",-0.169062760992813,-0.0163494284936609,-0.101866859609782,-0.0964589275486151,-0.0177883722577455,0.0379527954055964,0.0957702694359672,0.0366156279422814,0.0237348671820842,0.0569943381113993
"527",-0.167398111458758,-0.0165891297181012,-0.107022477060036,-0.0781807192562945,0.0553899372592495,-0.0415687779884564,0.0892061551029973,0.0392993464615187,0.0375265511790919,0.0298029606059261
"528",-0.169400640035135,-0.0142286999995724,-0.114682039009429,-0.0491442501144173,0.0935643934228186,-0.0788139871450423,0.00686598772430433,2.35169252134296e-05,0.0385322882969151,-0.0101403006469401
"529",-0.158983749733182,0.00473513462247127,-0.114538469513458,-0.0235168646354418,0.0938463970695121,-0.0435059884976849,-0.0912890673619891,-0.0686579217530404,0.0450975405246582,-0.0536448935865837
"530",-0.157304060482426,0.00200902727833911,-0.121011475819961,0.00707254962213657,0.0347572887165041,0.0451834465010593,-0.114940563383454,-0.0736904607808143,0.0402010366566917,-0.0760406070037326
"531",-0.155869423298966,-0.00327836821197771,-0.123601857817633,0.027611150529772,-0.0221498094771486,0.113113881113214,-0.0452761721178913,-0.0319953296654653,0.0283786480094067,-0.0752808683225793
"532",-0.15703737941703,-0.00329497022479781,-0.120803366727833,0.0379006100972483,-0.0348780407541105,0.106787459387217,0.0640243855773491,0.0209342971539962,0.0124501831337803,-0.0573787919927652
"533",-0.144686342834463,0.0115387123964513,-0.101771704227293,0.0455203210820195,0.023779452093494,0.0277624865264825,0.122641733364019,0.0436055225273363,0.00763249658415926,-0.0304616375423424
"534",-0.147488176990267,-0.00200796921145055,-0.0918068995518932,0.0762614594290739,0.0660833000771523,-0.0576539259315229,0.101153544340402,0.0734569911425238,-0.0132606638977163,0.005248485635489
"535",-0.171359318850763,-0.00162216164922514,-0.0971034842855814,0.101692696355437,0.0408333334579425,-0.0910385936227599,0.0198608469804304,0.0498234124840588,-0.0517072277083243,0.0269967763391516
"536",-0.184901745480464,0.0158358158240829,-0.0953893786312824,0.110038761996356,-0.0116694072810304,-0.0660226948700895,-0.0548890349186683,-0.00535893009926387,-0.0741098041960243,0.0309912837770864
"537",-0.187452029992711,0.0372833237694721,-0.0859916551877043,0.103862595475564,-0.0724391225340658,-0.0106095687664773,-0.0718299413594781,-0.0425640348957025,-0.0796645321659948,0.0275174818582078
"538",-0.176590934016794,0.0815379512782648,-0.0686740220387114,0.0754571604022852,-0.113865972365283,0.0307120774610314,-0.0334503299735092,-0.0790369355341779,-0.0752786318217498,0.0175473066364891
"539",-0.177697660407856,0.0959426304897642,-0.0591090198154845,0.0529583934778932,-0.135827747589071,0.0257896984836027,0.0466090764178526,-0.0540764409992217,-0.0718891573458325,0.0149538076619453
"540",-0.162473137110854,0.112172588300418,-0.0335197062310425,0.0327807110306961,-0.080025072993469,-0.0389894980328349,0.0908648420033554,-0.0283650555830245,-0.0400320687561575,0.0157373696165454
"541",-0.155720083874676,0.0941495386875616,-0.0128518647371037,0.0394488545988844,-0.017396059804147,-0.109362337211817,0.0656859639501849,0.0243889487800206,-0.0051362847303792,0.0266708251441629
"542",-0.151201932098814,0.0791600084531547,0.00619143600602959,0.0523864313707903,0.0219208087014214,-0.132283685378875,-0.0245088427017886,0.0429041093400631,0.0348789510679023,0.0330489772391672
"543",-0.143030155954033,0.0671019756096594,0.0271969791208478,0.064605093116828,0.0263202418060679,-0.0838839986277887,-0.117665184088004,0.0476414740481572,0.0828983888374674,0.0335286174601123
"544",-0.142436261748482,0.0566565170707252,0.0416069350611937,0.0682979393116623,-0.0138866505661346,0.0135983496699542,-0.145018499573198,0.0674260342479289,0.116495138552815,0.0295123234384809
"545",-0.144468806853042,0.063345622405775,0.0528005695591079,0.0505638475434882,-0.0583958013647878,0.0982185229129089,-0.0872982879411401,0.0831003197226544,0.121800940951155,0.0143210992495789
"546",-0.15219614497557,0.10136970815307,0.0575797303554546,0.00752895433039353,-0.07959732382758,0.12161689545086,0.0154756517344846,0.0598662023909704,0.0894741540689778,-0.0182589005255554
"547",-0.147289244560527,0.100575316984589,0.0712436848453798,-0.0155441168129008,-0.0241684761696082,0.0609799948480868,0.109446776609842,0.0796340351780194,0.0448211999326378,-0.045258267626386
"548",-0.157905493408124,0.095018086668364,0.0722646278362298,-0.0244989641758362,0.0337723889906247,-0.0308511093139229,0.116538867520271,0.0714718662993123,-0.0273465434196211,-0.0691292314698857
"549",-0.168288735594032,0.0953661948898303,0.0678472392636926,-0.0262038870735281,0.06623581049931,-0.0880568595901882,0.0384913362916214,0.0148019433274379,-0.102302343671078,-0.0885505492407136
"550",-0.166532386074637,0.0664344274607864,0.0698253695931941,-0.00893716218917056,0.0776381502000419,-0.0788269985971288,-0.057905150823958,-0.0130236660004149,-0.139007185902584,-0.0832731047994701
"551",-0.169579353133951,0.0460602892246814,0.0674355037044096,0.00239749266219497,0.0401005168690992,-0.00628129659125359,-0.116994523570394,-0.0321179583744852,-0.143155361965121,-0.0537523185115551
"552",-0.176457789409436,0.0314072052336523,0.0611481815637388,0.00048940136095008,-0.0190017765022766,0.079448927241503,-0.0913367022723148,-0.0277181984245799,-0.122447106206647,-0.00428445093190671
"553",-0.18001520130763,0.0453313644672667,0.0586725162807724,-0.0244876149680597,-0.0446302942745398,0.117667205605882,-0.00682636166206741,-0.0395143969210692,-0.0748350386970239,0.0468166900037224
"554",-0.174133215698544,0.0515472488726644,0.0652237840474742,-0.044625887511065,-0.00392909659802837,0.0828193469509769,0.0789398478523145,-0.0340004853924272,-0.00424752478398397,0.0951675751781958
"555",-0.179407904245517,0.0532902457222382,0.0618210565205681,-0.0528990630919426,0.0418170143170512,0.0118420134640159,0.103373868197579,-0.0402638492516131,0.0477319625790368,0.123640623995208
"556",-0.1950072793589,0.0496792304974303,0.0462593329825311,-0.0508941741990025,0.056372865314717,-0.0439908191885825,0.0637053323821961,-0.067438615527287,0.0706607600873736,0.118406187597784
"557",-0.208570293651343,0.0515426291108176,0.0288155462332292,-0.0483880362659214,0.0413796134321729,-0.0549976005514532,-0.00419506834317485,-0.10997884600986,0.0804537241529241,0.078915404288991
"558",-0.235838595671067,0.0640298811058045,-0.00418457711384138,-0.0558136130200589,-0.0375850117846988,-0.0174382027805693,-0.0409700685735061,-0.145916673327132,0.0559913119732937,0.0156879890268844
"559",-0.262952995207319,0.0876759927054576,-0.0417771986433498,-0.0803139069617312,-0.129148777228643,0.0205842742413529,-0.00859919731028427,-0.160350621029323,0.00810934607364521,-0.0555932536605072
"560",-0.276693677276388,0.0914491385857761,-0.0671308478985727,-0.102072408341503,-0.153841006220535,0.00228774752434228,0.069733335460994,-0.117577536362164,-0.0275518659729281,-0.108484073764681
"561",-0.276092053039528,0.0920441051312701,-0.0743952692703985,-0.113563452755283,-0.0933331133938412,-0.0742305426222171,0.105215687288268,-0.0652122376832335,-0.0312138091541576,-0.129722926575295
"562",-0.284030459993632,0.0973677306441949,-0.0861625048717717,-0.111446503867202,-0.0352118493029124,-0.141737888145032,0.0539374551886423,-0.0390793071483731,-0.030035625950041,-0.118193795036517
"563",-0.283469189393616,0.077718060039064,-0.0906263179154233,-0.0850586074439358,0.0134655868416503,-0.153397049596102,-0.0447933022988852,0.00294488393847144,-0.00480217227709972,-0.0712093336865502
"564",-0.277662875019616,0.0661729628218835,-0.0879482536108329,-0.0559322163153903,0.0324880139843908,-0.0907987260160428,-0.141997452953806,0.0331273044569747,0.0436114261169687,-0.0055863992715075
"565",-0.274127858828838,0.0398308773917904,-0.0848970422167664,-0.0220209932209352,0.0145361740466184,0.0181574938130843,-0.164712769152277,0.102884550752453,0.0870729120914001,0.0686639106790683
"566",-0.274277918856563,0.012975708085867,-0.0799233502491165,0.00418372237305384,-0.00332134107541723,0.108445228524553,-0.100159297272277,0.186176778363356,0.108428519910392,0.126106304435105
"567",-0.258960299846254,0.00176819851679542,-0.0558341559759648,0.0200842055751149,0.0464807942592711,0.128345893493456,-0.00838320112258378,0.232017933118821,0.121388096607569,0.14454071061158
"568",-0.234297829619132,0.0116152032093124,-0.021266784037234,0.0340583563722798,0.135029007501263,0.0964601575323659,0.0340206472467762,0.208227732442707,0.111558479005103,0.115838471959527
